S06C001	S07C001	S08C001	S09C001	S14C001	S15C001	S16C001	S17C001	S18C001	S19C001	S20C001	S21C001	S22C001	S23C001	S24C001	S26C001	S28C001	S29C001	S30C001	S31C001	S32C001	S33C001	S34C001	S35C001	S37C001	S47C001	S49C001	S51C001	S52C001	S53C001	S54C001	S55C001	S56C001	S57C001	S58C001	S60C001	S61C001	S63C001	S64C001	S66C001	S67C001	S68C001	S69C001	S70C001
scaffold251|size8358	83.4258173289035	112.829444881489	74.9968922251525	55.4305525149006	42.1896936293207	75.278424075189	48.9068805431395	61.9383602363712	31.6034634485719	88.5643945275213	65.0324806476948	16.8362235692865	45.0839961246071	40.2256126173326	60.0214827600978	75.1901404621754	72.1757793028782	82.5120153950294	37.9759023502606	83.4146396506101	63.5733640584252	81.0388978380613	112.727203856518	80.042824377812	16.3074222951276	31.7344804013876	16.8549750632426	69.5799524908696	73.6235358623017	71.7478051967452	77.7633389405286	11.7906261694553	53.0593412707055	34.5951238015173	72.8893819182761	70.4205532074436	67.7868323289846	62.827027242436	35.5124961987697	67.2715584320261	83.1498644466859	63.8964004734679	0	88.9941516523782
scaffold252|size8358	2.45399329027254	0.268036940828743	2.34482486173592	2.90813648371279	0.656633124004253	2.52263408828647	1.04332428736155	3.36615165316558	1.49964912930835	6.8897490767369	4.55591001388183	0.192300308589724	2.72595381363589	0.696745550107411	2.96149067456487	7.94976516033972	6.85941528408438	5.92528606973587	3.31898144526461	13.3880862814118	7.08139721671239	11.9137984380309	6.82870179970582	10.3290906510482	0.645397811748482	9.46756280887712	2.82347778712292	9.20882477523972	9.25873840783936	28.0181115872916	36.8627826900519	4.09789998969039	20.1517453066733	12.0921610225866	29.0538648529272	30.5876187640852	28.2334900007071	17.6876776145538	4.42784474243688	23.8510001935058	19.6267790966166	16.360579698747	0	28.8042598731701
scaffold253|size8357	101.520983734828	50.7577592776491	84.7218390307921	65.5171106980616	14.2120535462925	47.3130753154491	68.7092034272104	34.358744651555	23.5976678755756	70.3948483468796	66.363145761175	17.6731129866869	63.3686230501684	46.3437858464939	78.7702739824966	119.278270439422	78.3500234296479	72.611675933444	27.2507998696479	47.5274973510411	70.6231808783946	82.3694264306452	69.6912602177182	43.0989742233191	7.83523738009016	32.7672966535547	12.0742752465021	5.26301775370121	63.350700698185	68.1521727938955	76.2664945762848	17.605970865343	33.844773420345	22.2686771657514	73.4940204933061	61.4052329515659	68.7351905803424	94.0166871677136	39.0033237682476	82.1381505296267	59.3700085387923	62.1971269239017	0	71.7771794278459
scaffold254|size8349	28.9387486425378	13.0481023525226	24.3875718013102	22.8603867020298	2.37930319609252	17.9539773818755	17.6289471902067	12.103883810173	5.61559214780282	21.6993750666319	25.7259925176442	5.38357469664116	21.0471041225935	16.1612173808591	28.43952375948	40.927510893408	40.5567428329338	33.9030471999211	6.21049228168002	13.163148323503	32.4800318836361	19.051872159303	26.5608306318116	15.3905475742077	2.26537811015573	3.49140367538917	1.91778593289743	4.79665942573464	8.27535028178613	19.6438099214767	30.3973084444453	2.48829961028653	12.445724400358	3.41309822383787	20.6778738790013	23.6419568666711	23.063083734346	26.4478196717194	6.91331456295092	20.4282004983928	15.9750540603519	10.9145804471046	0	15.4761377200247
scaffold255|size8340	28.3103627361411	51.6882751315321	27.5851363140503	17.2113699670303	9.68487251223809	15.9730736388456	13.5365932873106	24.597512803724	7.32382569546078	47.141861355573	21.7489824204355	2.85971851365536	13.971628096996	7.30486010423876	36.3155823248506	24.0337619296362	55.0545735922321	47.541507615129	21.9579289894315	48.1880344811104	29.952180935097	36.5331382209006	26.2401840683624	44.0246037768168	4.42717121373055	13.5525292852634	0.790727292501317	36.0139451201358	13.1207301675371	38.5877590285123	44.1314983689707	1.35329844558932	21.6216321641168	9.51648987112031	52.0635135535783	38.5151763161771	36.3012535318199	35.4660694648358	10.4622719634446	35.457992684443	54.5771417324439	36.0474222949067	0	43.9173370529172
scaffold256|size8327	199.991853950173	144.188491261661	162.513383884431	180.654324448211	105.962700719412	247.445071065564	184.299740956189	158.441164642919	76.8890668583128	195.431034204571	237.818330594545	64.632328313667	148.579241956992	109.57933977926	137.392048159031	326.303267519366	107.968542047426	103.273989684141	82.6715578634987	123.380333378384	111.571225731154	170.334778810601	278.761844137088	78.8670595359348	47.3046682092161	92.2245855846791	60.9683777763991	9.29858764280072	82.6379562697019	229.343653729133	195.565003535792	47.6505417066009	108.130089133214	80.2934905852453	156.056558080872	137.802294098075	217.819178017545	157.679044864494	127.436398205901	214.990176681504	227.093890925974	172.573953628213	12.7288855115099	194.545399807585
scaffold257|size8267	42.4117957867748	25.5848770952864	38.5963308634942	31.4555509139192	11.2582628547402	32.2103232683162	43.1395951615415	13.1482178602562	22.6874774028704	27.0005531358995	40.18128885117	27.7643974230078	32.3878038128678	49.1997927972262	41.2605127787564	64.4706863697654	50.3682106902776	43.1797449227785	9.92911122934293	20.8562730557195	42.3502436337797	30.1090455876474	55.2868651066802	26.5226854009969	12.3249261439363	25.1499077771571	17.1537370317055	7.08061775944638	43.5494041491809	36.5820323506456	39.8544664817792	21.4481500134259	28.5520699039353	15.4638515326574	31.4195381002126	28.3379481431671	37.9800869918946	48.445351165282	38.5281437698402	39.1022320376123	44.807012360037	31.4725368199772	0	26.9309379957363
scaffold258|size8167	69.110134936462	53.3276640245587	61.0529369377434	41.098795164252	11.9918981655999	41.9877686983465	46.4426496163795	36.9779864373543	22.4228917560168	63.3334115073699	48.6649418625941	14.0638650938978	41.9591462679145	29.0008716101783	62.5779130915924	81.9823978779575	86.3138127169271	79.1421748429447	15.3891670944256	50.8988632557047	63.9211531211907	58.2814955644024	68.411752075771	40.3638978279463	4.32321775618904	21.0313479880708	6.77436245621618	12.1557180492254	43.4963862066323	61.1340305277421	69.7243052455839	9.27906391094728	27.710556734693	12.3740809769977	55.0785532623648	52.5985565568248	62.1163822705258	61.0755856233827	32.551548818792	61.1889725577317	65.9119558522806	47.299663200703	0	61.02807679263
scaffold259|size8140	138.435885860355	207.29818427592	127.395452055846	115.274992860473	90.1597125656562	148.573901808257	83.9495161299488	118.574669428082	65.0331613430229	142.287977431322	107.580351928938	46.5816430487656	86.7120786190055	69.7655087389063	93.7231019856201	104.156925077554	123.580863593444	147.2090830554	66.5432626122967	133.26139242908	83.9008572812323	128.757434478321	185.390569168863	135.639338421895	29.2125576207504	60.6442866333255	43.611784938288	57.4890591083587	112.433104781092	133.26162204179	125.554046508108	25.7269752773606	96.3799562495332	67.9340834637089	139.650017523276	142.224460681959	142.27640536035	119.319454008665	111.470887287434	164.537807472514	225.956468802382	148.838830409858	0	196.486773967616
scaffold25|size29927	70.4701935265037	100.460673253717	85.1192110180296	60.025959600817	47.3072688761496	103.783929998365	50.3710285004413	58.8457424680822	34.5651195447208	69.2054917053388	62.6765193605832	31.278852781502	40.7108686256137	38.7323614649217	46.6941121378087	46.9747556425776	76.2623599966191	148.550692660553	40.3140891075533	89.4992036358713	56.9358816782203	82.6181998817621	96.0524728346343	86.5370162821045	20.1493189824082	37.624827978198	38.2395891329155	50.6656781266941	126.981776459534	123.097382976255	108.453994714394	24.7405976148329	95.8878788098448	76.4253968894716	188.678774380363	200.314319815809	191.121850940101	121.726686083934	114.870064091765	229.808529432728	281.893311073183	205.627446742684	24.1323932712635	275.479683767264
scaffold260|size8120	41.6594527827027	88.1084628054004	64.3419003979184	42.5233434083173	34.0287791513801	71.5461972269278	35.7138369240064	65.5332627645298	37.1441536355782	87.2383073306223	52.4830672521807	18.5734392524082	26.4772501790808	40.1321469112543	79.7351550060633	35.561190499408	74.5496851859945	68.00180792104	32.7290094394866	59.3991302834867	41.3635967786059	39.2303285215595	46.0816803794041	76.8979783003766	15.2037465152485	32.7093973906119	18.9585672088457	120.722804994618	28.2157262981782	52.9048441138957	39.5443207056455	20.547629216497	24.1133892078532	33.7990911451155	44.8888870756432	34.2218913729322	33.5262757740183	45.146109741973	17.5821721319039	29.209958660239	52.3385935828988	39.6742947600424	0	45.8441341298457
scaffold261|size8058	107.174630666059	85.8285492659638	83.32713925077	96.4851196195509	53.9000801233673	126.837911300657	88.631741105946	92.6675355728478	43.2095454318928	117.304778311485	128.287884404424	30.4974591736974	72.2376990396	59.7257318860823	70.4771152816917	184.561943132666	61.2674848946012	59.0126753785975	56.4971011828375	77.3660505050972	57.9940638856821	97.1230885448564	160.191654039667	58.1275313674072	29.1216059793138	53.2595186318096	28.0753930577425	13.1757185029023	55.322631092295	146.347654765968	117.025593153066	27.3133986370828	70.9446049099454	50.8845059087244	93.8399949354565	82.9111708111579	135.83765951597	94.3214138942021	79.2457644769366	144.002156514139	148.4457474232	105.949633343171	0	121.501579692241
scaffold262|size8055	675.767835567344	966.053388226445	710.2800437765	501.952084931712	330.282282742414	461.028503861833	415.452188230853	496.849090688148	261.940165604953	697.154297533082	529.7797356113	190.794976006049	378.802076896029	306.373120165916	472.383233734649	631.41163159321	606.020208779556	778.581769751138	328.447921013184	788.001062941316	532.633517719994	737.4860814477	848.24827197512	700.947817103443	152.552148742971	274.845896209225	208.607157433611	420.370818101039	520.967811327787	705.451986386186	696.662081479153	149.456682451018	449.280677167408	282.468327684595	675.779569916757	652.157857960813	690.179676907248	563.893789348558	369.958569115006	661.011573507892	801.031437757271	651.487185982631	133.264216395779	843.264433525561
scaffold263|size8048	58.913242986195	91.3339416698865	72.8197607213137	52.6113039343468	41.3528302501293	95.9725154460732	41.4168315944919	57.1909994687811	30.4751994387424	60.598553847473	56.95208196398	27.8182603705057	37.6347238282452	30.7113624140349	40.5944937728884	40.2101726570625	72.3543143771476	137.91114213271	35.5141182224986	85.6233604435222	53.0831428729288	73.2119859212262	89.0722015286757	81.9764363781229	16.7968920154678	32.4835244212178	26.8247469838581	47.9516333201971	115.226019878697	110.596659399808	99.6161521223004	28.9395177911528	92.9104772125964	65.0996080765788	163.800220664911	176.984290252076	163.48536947394	113.545090432226	116.93833650288	210.289860717715	253.264098392239	188.230248289844	0	243.447649474851
scaffold264|size8036	46.2619601862682	35.589145337347	36.4163930338632	29.6906157476858	6.05356112883468	21.0081547431509	25.0237989494984	19.7698315360654	9.83708031565364	35.0889556222985	32.5599684518124	3.32270041793752	27.6879262340392	16.1317066258008	46.3989193446484	46.8897053304997	66.1057999491471	65.8057465848229	10.6890782356773	30.8852008869279	53.2882596023021	37.9568187997383	31.9752804945553	34.5998935806636	2.22314989406697	8.92476245621499	0.814509603542159	7.62429809760896	20.3789461239539	35.67189341151	45.2735506815333	2.17690953272658	20.9432707117953	8.49275304454484	36.011553402549	31.0185205497385	37.5693462635932	35.5269547309387	8.55247010886886	36.3540604331192	18.8719373130177	31.8658001880901	0	34.8929710323115
scaffold265|size7987	49.4662673861564	28.2902108165251	37.5922621354631	32.4868476717569	8.263318230041	27.7019259931039	31.7113664139908	13.8370516872255	7.7792457803066	30.2335523281792	38.5359421723236	9.95678061874363	30.8374104156659	27.0449146216627	35.5569952839786	61.5400026101065	42.3422931085514	41.8573158044101	7.06148045256538	20.1776972169795	34.4627541972904	32.536738897395	37.7338501603539	18.8267740631265	3.99350967269602	11.5311393044389	5.45280302118805	7.65364626004052	34.214842336615	32.3275205983497	35.1834488504662	8.59651141090243	20.5735246615537	7.16562632747507	24.3310735517006	30.2518922380114	30.6034500701636	40.0862640820296	19.5854788732128	35.5593714855179	24.4709608482889	23.9363546855454	0	30.9575397110127
scaffold266|size7970	178.73165920619	87.1904485686991	146.165425284581	116.30953251485	30.4943184912191	67.0670839048573	111.78120001528	51.6520386507471	38.1699080851569	113.69765326961	106.932216969604	26.9910265945313	85.3651000856893	66.4513955087576	99.7901037760223	177.631612837914	123.469917878807	106.86660934387	27.4996634864517	79.2390356583494	120.255982770869	127.02045385706	105.565754715948	64.1750933468808	13.989858694921	40.9520204218393	25.598417622238	11.1263262249075	81.2126849538102	102.412989861549	121.620249627446	21.8162217465383	52.3318736606579	23.5211780388167	102.58101592345	91.8569338044477	108.740384161202	131.5852834839	56.1258599381453	117.338309116635	73.2825716828009	89.5439980385774	0	76.2389970146499
scaffold267|size7941	111.903593558002	108.699092247296	95.8282666704578	62.4971902595234	33.4385383535878	61.5337095135393	68.7715835851845	59.7967874099413	32.1685229689134	91.5782369075574	80.423856766317	19.679952127765	71.5329295228528	47.7152822439439	108.487642332577	130.16392806867	154.258707283733	143.832610925702	34.0960057919263	67.1808518511476	111.605756634174	91.7711197325569	101.625670141805	79.2713318712218	10.5524051397267	32.1673203437826	13.2102176521518	30.2019545561712	76.4701761661724	78.2117460136419	94.8378193756968	10.8296916312905	49.7467261957817	27.5960068696389	72.8259239203177	74.0000634256104	76.2215418743587	78.6508006954833	37.3408731607632	76.0711612288354	71.010651663683	75.5438363765161	0	84.4109024154209
scaffold268|size7773	50.2681141236816	52.5007264743036	42.4249886776831	38.7673064029634	19.7912834799716	40.545307981531	34.641134903356	31.6858935802847	16.6160492207923	47.014090415181	39.8209065298384	8.6630727261892	33.063786416091	29.6141459798639	47.9922785091572	67.5651375233204	78.7300028471454	74.4964481192843	20.4470879928192	53.6390885791009	70.2211623448264	52.9271469939656	65.8548629583344	46.8596540009585	8.89000505412458	22.3799412544841	6.8098902028031	19.0539864235521	45.5256530635583	56.5280821784949	66.2572922864722	9.68085856040089	40.2293766379225	21.0585245403952	53.5581962051646	49.7040013512018	53.0188479124898	48.1030038296422	29.3622734702762	48.5453961613735	54.2116406676456	46.6445745394423	0	64.3182730009856
scaffold269|size7714	63.7286053545751	41.4909739898878	55.8634127098641	51.7154223115505	11.9003159108472	47.3772830864143	40.3936777351574	36.0769138965013	17.9400272661433	53.373133555075	46.70633878755	8.8770158097509	45.7953949309778	30.356321321796	51.5261879409806	93.5462894497004	68.2369736400641	72.5473209317934	22.199688755511	47.1884348974101	67.7366566466222	76.8950837418122	72.6643182663703	38.8562645572511	6.54231003300079	30.0763316315901	13.7467597463673	6.83845085228529	60.5907267234008	95.7879035866377	102.729046323016	13.7971887232073	51.1640489730993	27.7576572414893	83.7299085790561	88.0915496064546	95.970740813548	84.0493637043227	39.43169597746	94.583999266835	90.1951077375019	76.069477232127	0	91.1095357221959
scaffold26|size29251	43.2318271147684	61.4146001360048	45.8267048421417	42.3937111663901	32.4723896179574	63.7651686098452	35.1046178625112	35.8860674084594	24.5154922559775	51.7478732876323	42.5896240024453	15.4038131651872	34.4222390743067	28.2278743822962	28.6040996912631	45.3097668600842	33.6713365362015	39.4868938880107	19.5920118333919	54.4575909157698	32.4373104641422	44.7570262827744	72.4260573890103	28.3433252670924	10.244692646479	22.1924504920325	14.2994127179797	3.46570706976195	25.6327270427973	42.0261031386402	44.5244150468018	12.7993943176904	36.1667876054315	22.3050604762328	40.4836469241829	41.9479414480627	44.9732469319025	33.8683681077712	36.9879982330014	47.4632259471198	66.1812293566738	40.3483768456256	0	44.3605759347111
